return_pct,final_value,cash,profit,halted,trades,sweep,steps,reset,order_pct,counter_m,atr_mult
-1.2637632105428056,98736.2367894572,35075.9898523406,113948.89944901892,False,99,0.15,12,720.0,0.05,3.0,0.0
-1.2655602000601793,98734.43979993982,164.11276655606622,851372.2303611706,False,1838,0.2,12,180.0,0.03,5.0,3.0
-1.2655602000601793,98734.43979993982,164.11276655606622,851372.2303611706,False,1838,0.2,12,180.0,0.03,5.0,2.0
-1.2657958868278802,98734.20411317212,32750.835071776426,97219.41758494468,False,54,0.15,8,720.0,0.08,2.0,0.0
-1.2674648120966012,98732.5351879034,107.26000696825666,208971.0452736845,False,154,0.04,4,360.0,0.15,4.0,0.0
-1.2694255992691468,98730.57440073085,7337.434744617367,414010.2210845037,False,299,0.15,4,720.0,0.08,3.0,2.0
-1.2694255992691468,98730.57440073085,7337.434744617367,414010.2210845037,False,299,0.15,4,720.0,0.08,3.0,3.0
-1.272989445796993,98727.010554203,263.9391791518728,452885.7164487211,False,378,0.08,4,180.0,0.08,5.0,2.0
-1.272989445796993,98727.010554203,263.9391791518728,452885.7164487211,False,378,0.08,4,180.0,0.08,5.0,3.0
-1.2737133920001507,98726.28660799985,1.4213879492410837e-10,252099.56940335358,False,1249,0.15,8,180.0,0.1,3.0,2.0
-1.2737133920001507,98726.28660799985,1.4213879492410837e-10,252099.56940335358,False,1249,0.15,8,180.0,0.1,3.0,3.0
-1.2832208129519131,98716.77918704809,27980.23543378539,430107.36080209055,False,541,0.06,12,720.0,0.03,2.0,0.0
-1.2849857965435512,98715.01420345645,0.34041067834347405,451892.02868702746,False,440,0.15,4,360.0,0.15,2.0,3.0
-1.2849857965435512,98715.01420345645,0.34041067834347405,451892.02868702746,False,440,0.15,4,360.0,0.15,2.0,2.0
-1.2903426962656375,98709.65730373436,9666.729900855258,345467.5411104567,False,609,0.04,12,720.0,0.03,5.0,0.0
-1.2935164746522934,98706.4835253477,20788.84447219916,308269.03587362776,False,440,0.06,12,720.0,0.03,3.0,0.0
-1.2963917558339306,98703.60824416607,161.84962258236627,874494.3826277265,False,1873,0.06,12,180.0,0.03,5.0,2.0
-1.2963917558339306,98703.60824416607,161.84962258236627,874494.3826277265,False,1873,0.06,12,180.0,0.03,5.0,3.0
-1.296415950605602,98703.5840493944,166.1159843037243,860332.7488225652,False,1843,0.1,12,180.0,0.03,5.0,3.0
-1.296415950605602,98703.5840493944,166.1159843037243,860332.7488225652,False,1843,0.1,12,180.0,0.03,5.0,2.0
-1.297568046385233,98702.43195361477,0.00725328540619572,737914.4704717572,False,2059,0.1,12,180.0,0.05,4.0,3.0
-1.297568046385233,98702.43195361477,0.00725328540619572,737914.4704717572,False,2059,0.1,12,180.0,0.05,4.0,2.0
-1.2984206200269108,98701.57937997309,313.4595629626451,467616.06370284926,False,416,0.2,4,180.0,0.08,3.0,2.0
-1.2984206200269108,98701.57937997309,313.4595629626451,467616.06370284926,False,416,0.2,4,180.0,0.08,3.0,3.0
-1.2986451411478048,98701.3548588522,27391.780102681554,567004.2191792739,False,775,0.08,8,720.0,0.03,4.0,2.0
-1.2986451411478048,98701.3548588522,27391.780102681554,567004.2191792739,False,775,0.08,8,720.0,0.03,4.0,3.0
-1.2996012675410749,98700.39873245893,0.0014897424133186832,291742.2775137975,False,496,0.06,4,180.0,0.15,2.0,2.0
-1.2996012675410749,98700.39873245893,0.0014897424133186832,291742.2775137975,False,496,0.06,4,180.0,0.15,2.0,3.0
-1.3087313037732091,98691.26869622679,31738.787733159428,101863.13746622285,False,93,0.1,8,720.0,0.05,5.0,0.0
-1.3087313037732091,98691.26869622679,31738.787733159428,101863.13746622285,False,93,0.15,12,720.0,0.05,5.0,0.0
-1.3099274484358028,98690.0725515642,258.83890515860065,450356.52386034036,False,380,0.06,4,180.0,0.08,5.0,3.0
-1.3099274484358028,98690.0725515642,258.83890515860065,450356.52386034036,False,380,0.06,4,180.0,0.08,5.0,2.0
-1.319758496684255,98680.24150331574,23.852817694471504,599678.9460736889,False,1131,0.04,8,180.0,0.05,4.0,3.0
-1.319758496684255,98680.24150331574,23.852817694471504,599678.9460736889,False,1131,0.04,8,180.0,0.05,4.0,2.0
-1.3215952963981399,98678.40470360186,29480.233948828423,596812.4401060494,False,758,0.2,8,720.0,0.03,4.0,2.0
-1.3215952963981399,98678.40470360186,29480.233948828423,596812.4401060494,False,758,0.2,8,720.0,0.03,4.0,3.0
-1.3217514814654279,98678.24851853457,39572.550693015684,181355.2625035209,False,217,0.2,4,720.0,0.03,5.0,3.0
-1.3217514814654279,98678.24851853457,39572.550693015684,181355.2625035209,False,217,0.2,4,720.0,0.03,5.0,2.0
-1.3245367068577178,98675.46329314228,1.5125219856815666,240081.03567724756,False,265,0.15,4,720.0,0.15,4.0,2.0
-1.3245367068577178,98675.46329314228,1.5125219856815666,240081.03567724756,False,265,0.15,4,720.0,0.15,4.0,3.0
-1.3265120977591287,98673.48790224087,0.5926950059098821,730341.8460892405,False,1576,0.2,12,360.0,0.05,5.0,2.0
-1.3265120977591287,98673.48790224087,0.5926950059098821,730341.8460892405,False,1576,0.2,12,360.0,0.05,5.0,3.0
-1.3289384528985684,98671.06154710143,2106.281408785857,404616.5611610451,False,467,0.06,12,360.0,0.05,3.0,0.0
-1.3291991540135932,98670.8008459864,2433.567464158174,398308.80697040085,False,452,0.04,8,360.0,0.05,3.0,0.0
-1.3292047690058972,98670.7952309941,143.36488311299624,534860.5999390116,False,355,0.1,4,360.0,0.1,3.0,3.0
-1.3292047690058972,98670.7952309941,143.36488311299624,534860.5999390116,False,355,0.1,4,360.0,0.1,3.0,2.0
-1.3321216933000832,98667.87830669992,0.03469661560524608,505224.03966654587,False,946,0.2,8,360.0,0.08,4.0,2.0
-1.3321216933000832,98667.87830669992,0.03469661560524608,505224.03966654587,False,946,0.2,8,360.0,0.08,4.0,3.0
-1.3409432156472612,98659.05678435274,166.77575652734896,860828.2231117939,False,1841,0.15,12,180.0,0.03,5.0,2.0
-1.3409432156472612,98659.05678435274,166.77575652734896,860828.2231117939,False,1841,0.15,12,180.0,0.03,5.0,3.0
-1.3447304087139926,98655.269591286,311.45342175968386,471983.3208951515,False,418,0.1,4,180.0,0.08,3.0,2.0
-1.3447304087139926,98655.269591286,311.45342175968386,471983.3208951515,False,418,0.1,4,180.0,0.08,3.0,3.0
-1.3467380436869425,98653.26195631306,12625.97212220092,608183.9405037266,False,370,0.15,4,720.0,0.08,2.0,2.0
-1.3467380436869425,98653.26195631306,12625.97212220092,608183.9405037266,False,370,0.15,4,720.0,0.08,2.0,3.0
-1.3501865627297958,98649.8134372702,46847.93351734083,34154.717830924805,False,12,0.15,4,720.0,0.15,5.0,0.0
-1.3501865627297958,98649.8134372702,46847.93351734083,34154.717830924805,False,12,0.15,4,720.0,0.15,2.0,0.0
-1.3501865627297958,98649.8134372702,46847.93351734083,34154.717830924805,False,12,0.15,4,720.0,0.15,4.0,0.0
-1.3501865627297958,98649.8134372702,46847.93351734083,34154.717830924805,False,12,0.15,4,720.0,0.15,3.0,0.0
-1.3518125872369564,98648.18741276304,292.70661776679697,639427.7789092727,False,955,0.04,8,360.0,0.05,4.0,2.0
-1.3518125872369564,98648.18741276304,292.70661776679697,639427.7789092727,False,955,0.04,8,360.0,0.05,4.0,3.0
-1.355291498497085,98644.70850150292,29226.843912004275,702901.8277371981,False,912,0.08,8,720.0,0.03,3.0,2.0
-1.355291498497085,98644.70850150292,29226.843912004275,702901.8277371981,False,912,0.08,8,720.0,0.03,3.0,3.0
-1.3596995449816167,98640.30045501838,39572.550693015684,181355.2625035209,False,217,0.15,4,720.0,0.03,5.0,2.0
-1.3596995449816167,98640.30045501838,39572.550693015684,181355.2625035209,False,217,0.15,4,720.0,0.03,5.0,3.0
-1.370794067668874,98629.20593233113,12995.824905955227,555231.5763520051,False,413,0.1,4,360.0,0.05,2.0,2.0
-1.370794067668874,98629.20593233113,12995.824905955227,555231.5763520051,False,413,0.1,4,360.0,0.05,2.0,3.0
-1.378476685351372,98621.52331464863,143.36488311299624,534860.5999390116,False,355,0.08,4,360.0,0.1,3.0,2.0
-1.378476685351372,98621.52331464863,143.36488311299624,534860.5999390116,False,355,0.08,4,360.0,0.1,3.0,3.0
-1.3796396995930262,98620.36030040697,19451.372217174954,166278.88477463648,False,83,0.06,4,720.0,0.1,2.0,0.0
-1.3841479417903901,98615.85205820961,311.45342175968386,471983.3208951515,False,418,0.08,4,180.0,0.08,3.0,2.0
-1.3841479417903901,98615.85205820961,311.45342175968386,471983.3208951515,False,418,0.08,4,180.0,0.08,3.0,3.0
-1.3864239449731248,98613.57605502688,4515.788666432042,400183.31609791575,False,682,0.04,12,360.0,0.03,5.0,0.0
-1.3869773002058063,98613.0226997942,225.03779548503024,622792.4463830644,False,851,0.06,8,360.0,0.05,5.0,2.0
-1.3869773002058063,98613.0226997942,225.03779548503024,622792.4463830644,False,851,0.06,8,360.0,0.05,5.0,3.0
-1.3877037724130932,98612.2962275869,8765.146033505607,273002.35388168355,False,174,0.08,8,360.0,0.08,2.0,0.0
-1.3887854547295864,98611.21454527041,1903.7677452730552,634180.5670072322,False,436,0.04,4,360.0,0.08,2.0,3.0
-1.3887854547295864,98611.21454527041,1903.7677452730552,634180.5670072322,False,436,0.04,4,360.0,0.08,2.0,2.0
-1.3938749420628445,98606.12505793716,0.00019872371358689938,478369.3288453753,False,1259,0.1,8,180.0,0.08,3.0,2.0
-1.3938749420628445,98606.12505793716,0.00019872371358689938,478369.3288453753,False,1259,0.1,8,180.0,0.08,3.0,3.0
-1.3954300258416332,98604.56997415837,12995.824905955227,555231.5763520051,False,413,0.08,4,360.0,0.05,2.0,3.0
-1.3954300258416332,98604.56997415837,12995.824905955227,555231.5763520051,False,413,0.08,4,360.0,0.05,2.0,2.0
-1.4014518233535491,98598.54817664645,974.5966995437905,519728.69978102454,False,346,0.2,4,360.0,0.08,3.0,3.0
-1.4014518233535491,98598.54817664645,974.5966995437905,519728.69978102454,False,346,0.2,4,360.0,0.08,3.0,2.0
-1.4014770556165896,98598.52294438341,23136.759019689565,114179.45594534527,False,71,0.06,4,720.0,0.08,5.0,0.0
-1.4049085224798763,98595.09147752012,20564.912223533458,441342.139321989,False,704,0.06,8,720.0,0.03,5.0,2.0
-1.4049085224798763,98595.09147752012,20564.912223533458,441342.139321989,False,704,0.06,8,720.0,0.03,5.0,3.0
-1.4074381663886015,98592.5618336114,31707.64771863294,101796.9458732824,False,93,0.15,12,720.0,0.05,4.0,0.0
-1.4074381663886015,98592.5618336114,31707.64771863294,101796.9458732824,False,93,0.1,8,720.0,0.05,4.0,0.0
-1.4106647779614432,98589.33522203856,25207.94883106744,77538.14673045956,False,49,0.15,8,720.0,0.08,4.0,0.0
-1.4190197290166107,98580.98027098339,6445.341430984272,362829.0260333969,False,220,0.1,12,180.0,0.08,4.0,0.0
-1.4192851316745072,98580.71486832549,50191.631577139815,141127.71655840782,False,151,0.04,4,180.0,0.03,4.0,0.0
-1.4219378275240888,98578.06217247591,22646.13252105767,241386.10419424027,False,346,0.04,8,720.0,0.03,4.0,0.0
-1.4234457308965212,98576.55426910348,6581.986943000055,360070.86357958097,False,218,0.1,12,180.0,0.08,5.0,0.0
-1.4300760790358908,98569.92392096411,6.336939586600383,230009.73709640675,False,303,0.2,4,720.0,0.15,3.0,2.0
-1.4300760790358908,98569.92392096411,6.336939586600383,230009.73709640675,False,303,0.2,4,720.0,0.15,3.0,3.0
-1.4346731696653587,98565.32683033464,0.00690668593580997,706298.1815552651,False,2058,0.15,12,180.0,0.05,4.0,2.0
-1.4346731696653587,98565.32683033464,0.00690668593580997,706298.1815552651,False,2058,0.15,12,180.0,0.05,4.0,3.0
-1.4347447762205265,98565.25522377947,5935.774722249928,570611.3954003396,False,830,0.06,8,360.0,0.03,5.0,3.0
-1.4347447762205265,98565.25522377947,5935.774722249928,570611.3954003396,False,830,0.06,8,360.0,0.03,5.0,2.0
-1.4348542504276411,98565.14574957236,165.6829339428574,863218.3498939027,False,1845,0.08,12,180.0,0.03,5.0,3.0
-1.4348542504276411,98565.14574957236,165.6829339428574,863218.3498939027,False,1845,0.08,12,180.0,0.03,5.0,2.0
-1.4360266773703623,98563.97332262964,9.439844876419374e-12,168769.04159675862,False,1038,0.1,8,180.0,0.1,5.0,3.0
-1.4360266773703623,98563.97332262964,9.439844876419374e-12,168769.04159675862,False,1038,0.1,8,180.0,0.1,5.0,2.0
-1.4388569692013116,98561.14303079869,756.6644450657726,321167.7817915616,False,248,0.1,12,720.0,0.1,2.0,0.0
-1.444689136169298,98555.3108638307,1.0955724431262883,946780.398867495,False,1742,0.2,12,360.0,0.05,4.0,3.0
-1.444689136169298,98555.3108638307,1.0955724431262883,946780.398867495,False,1742,0.2,12,360.0,0.05,4.0,2.0
-1.448069051823477,98551.93094817652,50229.14061564764,138898.1077542135,False,149,0.04,4,180.0,0.03,5.0,0.0
-1.4502820478130305,98549.71795218697,20768.251511854585,113492.54605654834,False,72,0.06,4,720.0,0.08,4.0,0.0
-1.4538504178266303,98546.14958217337,0.23507443500951392,313453.35493448575,False,314,0.08,12,180.0,0.15,5.0,0.0
-1.4613035272440758,98538.69647275592,759.7451954632377,435071.78760765877,False,305,0.06,8,180.0,0.1,2.0,0.0
-1.4631624580066709,98536.83754199333,0.03167951859609407,461291.5144781504,False,947,0.15,8,360.0,0.08,4.0,2.0
-1.4631624580066709,98536.83754199333,0.03167951859609407,461291.5144781504,False,947,0.15,8,360.0,0.08,4.0,3.0
-1.4684765245012532,98531.52347549875,74.08842642421105,204147.22601334442,False,161,0.04,4,360.0,0.15,3.0,0.0
-1.4690358517149436,98530.96414828506,25207.94883106744,77538.14673045956,False,49,0.15,8,720.0,0.08,3.0,0.0
-1.4692953234696906,98530.70467653031,7282.205508035768,351068.0399979836,False,412,0.04,8,720.0,0.05,3.0,0.0
-1.4717152095499915,98528.28479045001,358.94245694311417,645789.5681107105,False,436,0.06,4,360.0,0.1,2.0,2.0
-1.4717152095499915,98528.28479045001,358.94245694311417,645789.5681107105,False,436,0.06,4,360.0,0.1,2.0,3.0
-1.472371837936691,98527.62816206331,0.16429105684381612,381533.08244405733,False,318,0.08,12,180.0,0.15,4.0,0.0
-1.4724709136073215,98527.52908639268,334.6823044976692,373669.2865554884,False,292,0.06,8,360.0,0.1,2.0,0.0
-1.4725972243119467,98527.40277568805,0.0020546260075835236,467295.0051893297,False,1918,0.06,12,180.0,0.05,5.0,3.0
-1.4725972243119467,98527.40277568805,0.0020546260075835236,467295.0051893297,False,1918,0.06,12,180.0,0.05,5.0,2.0
-1.4731149316808587,98526.88506831914,0.34041067834347405,451892.02868702746,False,440,0.1,4,360.0,0.15,2.0,3.0
-1.4731149316808587,98526.88506831914,0.34041067834347405,451892.02868702746,False,440,0.1,4,360.0,0.15,2.0,2.0
-1.4742899929053384,98525.71000709466,6510.881104251724,379507.5734893895,False,302,0.1,4,720.0,0.08,3.0,3.0
-1.4742899929053384,98525.71000709466,6510.881104251724,379507.5734893895,False,302,0.1,4,720.0,0.08,3.0,2.0
-1.4788300528463734,98521.16994715363,30257.205082379103,714723.005680475,False,894,0.15,8,720.0,0.03,3.0,2.0
-1.4788300528463734,98521.16994715363,30257.205082379103,714723.005680475,False,894,0.15,8,720.0,0.03,3.0,3.0
-1.479479093187256,98520.52090681274,34971.29400240735,126266.43148679746,False,174,0.1,12,720.0,0.03,4.0,0.0
-1.4898028621952544,98510.19713780475,0.0012666851415954745,273044.9559885576,False,439,0.04,4,180.0,0.15,3.0,2.0
-1.4898028621952544,98510.19713780475,0.0012666851415954745,273044.9559885576,False,439,0.04,4,180.0,0.15,3.0,3.0
-1.492739790317195,98507.2602096828,13921.99006589638,353066.5909349587,False,336,0.08,12,720.0,0.05,2.0,0.0
-1.4934321386385854,98506.56786136141,2225.9460934915924,371373.41942099377,False,285,0.06,8,360.0,0.08,2.0,0.0
-1.49849340271634,98501.50659728366,75.00020369672107,387710.17509670934,False,713,0.04,12,360.0,0.05,5.0,0.0
-1.4997191462466435,98500.28085375336,335.0978318937449,599421.5104053009,False,499,0.04,4,180.0,0.08,2.0,3.0
-1.4997191462466435,98500.28085375336,335.0978318937449,599421.5104053009,False,499,0.04,4,180.0,0.08,2.0,2.0
-1.5008367727183505,98499.16322728165,3.717238536512233e-08,140765.06764564425,False,858,0.2,8,360.0,0.1,5.0,2.0
-1.5008367727183505,98499.16322728165,3.717238536512233e-08,140765.06764564425,False,858,0.2,8,360.0,0.1,5.0,3.0
-1.5019700962883362,98498.02990371166,28098.03213654014,78506.64001894067,False,48,0.15,8,720.0,0.08,5.0,0.0
-1.5072285358967201,98492.77146410328,950.1205640471271,513083.9673804614,False,350,0.15,4,360.0,0.08,3.0,2.0
-1.5072285358967201,98492.77146410328,950.1205640471271,513083.9673804614,False,350,0.15,4,360.0,0.08,3.0,3.0
-1.507831774686696,98492.1682253133,0.5362807570956207,681817.0003305284,False,1579,0.15,12,360.0,0.05,5.0,2.0
-1.507831774686696,98492.1682253133,0.5362807570956207,681817.0003305284,False,1579,0.15,12,360.0,0.05,5.0,3.0
-1.509593556968175,98490.40644303182,4.844750590637953e-05,292469.84937043133,False,1131,0.06,8,180.0,0.08,4.0,2.0
-1.509593556968175,98490.40644303182,4.844750590637953e-05,292469.84937043133,False,1131,0.06,8,180.0,0.08,4.0,3.0
-1.512073533013434,98487.92646698657,4.2736009677697198e-19,353821.3339668588,False,2295,0.2,12,180.0,0.08,3.0,2.0
-1.512073533013434,98487.92646698657,4.2736009677697198e-19,353821.3339668588,False,2295,0.2,12,180.0,0.08,3.0,3.0
-1.5147972862598253,98485.20271374017,1179.831192251453,385209.9491817296,False,357,0.08,12,720.0,0.08,2.0,0.0
-1.5158482586179016,98484.1517413821,3229.9065127968847,388059.2427825389,False,271,0.06,8,180.0,0.08,3.0,0.0
-1.5163032703705104,98483.69672962949,0.006737989914842933,713974.4984880061,False,2071,0.08,12,180.0,0.05,4.0,2.0
-1.5163032703705104,98483.69672962949,0.006737989914842933,713974.4984880061,False,2071,0.08,12,180.0,0.05,4.0,3.0
-1.5188654880289978,98481.134511971,6279.710778453259,272325.5978846777,False,156,0.04,4,720.0,0.1,2.0,0.0
-1.522461046720753,98477.53895327925,0.00019872371358689938,478369.3288453753,False,1259,0.08,8,180.0,0.08,3.0,2.0
-1.522461046720753,98477.53895327925,0.00019872371358689938,478369.3288453753,False,1259,0.08,8,180.0,0.08,3.0,3.0
-1.526288054851495,98473.7119451485,51.356719246709034,878985.3667236838,False,1223,0.15,8,180.0,0.05,3.0,3.0
-1.526288054851495,98473.7119451485,51.356719246709034,878985.3667236838,False,1223,0.15,8,180.0,0.05,3.0,2.0
-1.5303649104441865,98469.63508955581,16794.965006714305,243493.46935968983,False,383,0.06,12,720.0,0.03,4.0,0.0
-1.533959266200225,98466.04073379977,1.2149817871395276,202168.2619948429,False,418,0.06,12,360.0,0.08,5.0,0.0
-1.534725913482587,98465.27408651741,1916.9537644512748,376824.33158529253,False,301,0.2,4,720.0,0.1,3.0,3.0
-1.534725913482587,98465.27408651741,1916.9537644512748,376824.33158529253,False,301,0.2,4,720.0,0.1,3.0,2.0
-1.535625438726769,98464.37456127323,2134.1948714067357,395231.29656583164,False,224,0.1,12,180.0,0.1,4.0,0.0
-1.5365849687173467,98463.41503128265,25976.142380350935,119972.69766552301,False,109,0.04,4,720.0,0.05,5.0,0.0
-1.5375994106102588,98462.40058938974,1016.1132364013743,419276.44608662743,False,259,0.06,8,180.0,0.1,4.0,0.0
-1.5403826669853298,98459.61733301467,427.2056078634112,805196.1433096087,False,1094,0.04,8,360.0,0.05,3.0,2.0
-1.5403826669853298,98459.61733301467,427.2056078634112,805196.1433096087,False,1094,0.04,8,360.0,0.05,3.0,3.0
-1.5443879855900013,98455.61201441,34766.31645910907,407790.5142236852,False,482,0.04,8,720.0,0.03,2.0,0.0
-1.5470228061990783,98452.97719380092,0.34041067834347405,451892.02868702746,False,440,0.08,4,360.0,0.15,2.0,2.0
-1.5470228061990783,98452.97719380092,0.34041067834347405,451892.02868702746,False,440,0.08,4,360.0,0.15,2.0,3.0
-1.5479098170453072,98452.0901829547,55603.336875425506,80101.29726182125,False,22,0.2,8,180.0,0.15,2.0,0.0
-1.5479098170453072,98452.0901829547,55603.336875425506,80101.29726182125,False,22,0.1,4,180.0,0.15,4.0,0.0
-1.5479098170453072,98452.0901829547,55603.336875425506,80101.29726182125,False,22,0.1,4,180.0,0.15,2.0,0.0
-1.5479098170453072,98452.0901829547,55603.336875425506,80101.29726182125,False,22,0.1,4,180.0,0.15,5.0,0.0
-1.5479098170453072,98452.0901829547,55603.336875425506,80101.29726182125,False,22,0.2,8,180.0,0.15,5.0,0.0
-1.5479098170453072,98452.0901829547,55603.336875425506,80101.29726182125,False,22,0.1,4,180.0,0.15,3.0,0.0
-1.5479098170453072,98452.0901829547,55603.336875425506,80101.29726182125,False,22,0.2,8,180.0,0.15,3.0,0.0
-1.5479098170453072,98452.0901829547,55603.336875425506,80101.29726182125,False,22,0.2,8,180.0,0.15,4.0,0.0
-1.5497117371510831,98450.28826284892,20348.115097598158,292959.24087800365,False,265,0.06,8,720.0,0.05,2.0,0.0
-1.5497808875957853,98450.21911240421,18277.674380659795,303212.861988089,False,386,0.15,4,180.0,0.03,4.0,3.0
-1.5497808875957853,98450.21911240421,18277.674380659795,303212.861988089,False,386,0.15,4,180.0,0.03,4.0,2.0
-1.5592371599812613,98440.76284001874,51.907997794716735,877867.8103063535,False,1219,0.2,8,180.0,0.05,3.0,2.0
-1.5592371599812613,98440.76284001874,51.907997794716735,877867.8103063535,False,1219,0.2,8,180.0,0.05,3.0,3.0
-1.559875146132268,98440.12485386773,66620.78482912024,54181.570230912235,False,37,0.08,4,180.0,0.05,2.0,0.0
-1.5627798046317039,98437.2201953683,4.43632437521758e-19,399412.7680689162,False,2305,0.1,12,180.0,0.08,3.0,2.0
-1.5627798046317039,98437.2201953683,4.43632437521758e-19,399412.7680689162,False,2305,0.1,12,180.0,0.08,3.0,3.0
-1.5704800912865902,98429.51990871341,1.0109674676418245,895176.1785039725,False,1747,0.15,12,360.0,0.05,4.0,3.0
-1.5704800912865902,98429.51990871341,1.0109674676418245,895176.1785039725,False,1747,0.15,12,360.0,0.05,4.0,2.0
-1.572814266056026,98427.18573394397,18294.139105855083,300573.3780283145,False,384,0.2,4,180.0,0.03,4.0,3.0
-1.572814266056026,98427.18573394397,18294.139105855083,300573.3780283145,False,384,0.2,4,180.0,0.03,4.0,2.0
-1.574263652165944,98425.73634783406,2.096691367295929e-21,178659.93670421935,False,2053,0.2,12,180.0,0.08,4.0,3.0
-1.574263652165944,98425.73634783406,2.096691367295929e-21,178659.93670421935,False,2053,0.2,12,180.0,0.08,4.0,2.0
-1.5754765872621355,98424.52341273786,4296.337148058331,387630.4515023506,False,389,0.2,4,180.0,0.05,4.0,2.0
-1.5754765872621355,98424.52341273786,4296.337148058331,387630.4515023506,False,389,0.2,4,180.0,0.05,4.0,3.0
-1.5766494048709574,98423.35059512904,24763.524530644303,526258.667875006,False,783,0.06,8,720.0,0.03,4.0,3.0
-1.5766494048709574,98423.35059512904,24763.524530644303,526258.667875006,False,783,0.06,8,720.0,0.03,4.0,2.0
-1.5769184925669981,98423.081507433,21382.92349100636,101065.10848633325,False,64,0.2,12,720.0,0.08,4.0,0.0
-1.5780174897450343,98421.98251025497,10998.610707882024,555025.243952545,False,375,0.1,4,720.0,0.08,2.0,2.0
-1.5780174897450343,98421.98251025497,10998.610707882024,555025.243952545,False,375,0.1,4,720.0,0.08,2.0,3.0
-1.5802602463766962,98419.7397536233,9616.185344756259,249964.9292275641,False,170,0.08,8,720.0,0.08,2.0,0.0
-1.5812502373396562,98418.74976266034,30564.639282150292,724651.0075861174,False,890,0.2,8,720.0,0.03,3.0,3.0
-1.5812502373396562,98418.74976266034,30564.639282150292,724651.0075861174,False,890,0.2,8,720.0,0.03,3.0,2.0
-1.5862530276419855,98413.74697235801,1.0384445550780894e-11,170365.76468250467,False,1121,0.1,8,180.0,0.1,4.0,2.0
-1.5862530276419855,98413.74697235801,1.0384445550780894e-11,170365.76468250467,False,1121,0.1,8,180.0,0.1,4.0,3.0
-1.5874067146232411,98412.59328537676,18277.674380659795,303212.861988089,False,386,0.1,4,180.0,0.03,4.0,3.0
-1.5874067146232411,98412.59328537676,18277.674380659795,303212.861988089,False,386,0.1,4,180.0,0.03,4.0,2.0
-1.5937795106319392,98406.22048936806,9.439844876419374e-12,168769.04159675862,False,1038,0.08,8,180.0,0.1,5.0,2.0
-1.5937795106319392,98406.22048936806,9.439844876419374e-12,168769.04159675862,False,1038,0.08,8,180.0,0.1,5.0,3.0
-1.5941924365732558,98405.80756342674,6510.881104251724,379507.5734893895,False,302,0.08,4,720.0,0.08,3.0,3.0
-1.5941924365732558,98405.80756342674,6510.881104251724,379507.5734893895,False,302,0.08,4,720.0,0.08,3.0,2.0
-1.597481817502092,98402.51818249791,1.991781195927029e-24,113193.71702214278,False,1880,0.2,12,180.0,0.08,5.0,2.0
-1.597481817502092,98402.51818249791,1.991781195927029e-24,113193.71702214278,False,1880,0.2,12,180.0,0.08,5.0,3.0
-1.599063755310577,98400.93624468942,3822.838366582986,385653.1437925373,False,254,0.06,8,180.0,0.08,5.0,0.0
-1.6016786461220764,98398.32135387792,17961.489442115984,293439.5937916055,False,371,0.15,4,180.0,0.03,5.0,3.0
-1.6016786461220764,98398.32135387792,17961.489442115984,293439.5937916055,False,371,0.15,4,180.0,0.03,5.0,2.0
-1.602188289526879,98397.81171047312,18277.674380659795,303212.861988089,False,386,0.08,4,180.0,0.03,4.0,3.0
-1.602188289526879,98397.81171047312,18277.674380659795,303212.861988089,False,386,0.08,4,180.0,0.03,4.0,2.0
-1.6054725300610009,98394.527469939,18228.280205073985,305131.3138674122,False,388,0.06,4,180.0,0.03,4.0,3.0
-1.6054725300610009,98394.527469939,18228.280205073985,305131.3138674122,False,388,0.06,4,180.0,0.03,4.0,2.0
-1.6075640746366262,98392.43592536337,950.1205640471271,513083.9673804614,False,350,0.1,4,360.0,0.08,3.0,3.0
-1.6075640746366262,98392.43592536337,950.1205640471271,513083.9673804614,False,350,0.1,4,360.0,0.08,3.0,2.0
-1.6166160459503882,98383.38395404961,28112.27765391204,55617.05931802113,False,32,0.1,4,720.0,0.1,3.0,0.0
-1.6166160459503882,98383.38395404961,28112.27765391204,55617.05931802113,False,32,0.2,8,720.0,0.1,3.0,0.0
-1.617124323588083,98382.87567641192,1.3991787625341646e-10,272415.5136314289,False,1256,0.1,8,180.0,0.1,3.0,2.0
-1.617124323588083,98382.87567641192,1.3991787625341646e-10,272415.5136314289,False,1256,0.1,8,180.0,0.1,3.0,3.0
-1.6198163966168504,98380.18360338315,6.336939586600383,230009.73709640675,False,303,0.15,4,720.0,0.15,3.0,2.0
-1.6198163966168504,98380.18360338315,6.336939586600383,230009.73709640675,False,303,0.15,4,720.0,0.15,3.0,3.0
-1.6199541365988117,98380.04586340119,21876.94195254336,309560.44785663753,False,238,0.1,12,180.0,0.05,2.0,0.0
-1.6247587746402423,98375.24122535976,17977.669344526013,290791.3059669754,False,369,0.2,4,180.0,0.03,5.0,3.0
-1.6247587746402423,98375.24122535976,17977.669344526013,290791.3059669754,False,369,0.2,4,180.0,0.03,5.0,2.0
-1.6284168732342805,98371.58312676572,5.276609501907084e-09,447761.338898136,False,1454,0.2,8,180.0,0.1,2.0,3.0
-1.6284168732342805,98371.58312676572,5.276609501907084e-09,447761.338898136,False,1454,0.2,8,180.0,0.1,2.0,2.0
-1.631711662372458,98368.28833762754,32.691955012929185,431610.3956492552,False,479,0.04,8,180.0,0.08,4.0,0.0
