return_pct,final_value,cash,profit,halted,trades,sweep,steps,reset,order_pct,counter_m,atr_mult
2.560756785453967,102560.75678545397,52824.5168842652,114856.5197765145,False,45,0.15,8,180.0,0.1,3.0,0.0
2.560756785453967,102560.75678545397,52824.5168842652,114856.5197765145,False,45,0.15,8,180.0,0.1,4.0,0.0
2.5586685522040353,102558.66855220404,2345.976743360159,197895.35923632083,False,251,0.08,12,720.0,0.08,3.0,0.0
2.5585211268192216,102558.52112681922,35530.657890395596,215405.8246934599,False,339,0.06,12,720.0,0.03,4.0,0.0
2.558257330091277,102558.25733009128,54420.9017749372,130386.21724065495,False,146,0.08,8,180.0,0.03,4.0,0.0
2.555095844687021,102555.09584468702,102119.55140190209,86150.81177702399,False,22,0.06,4,,0.08,2.0,2.0
2.555095844687021,102555.09584468702,102119.55140190209,86150.81177702399,False,22,0.06,4,,0.08,2.0,0.0
2.555095844687021,102555.09584468702,102119.55140190209,86150.81177702399,False,22,0.06,4,,0.08,2.0,3.0
2.5540725529796036,102554.0725529796,102149.56231693782,130341.23915885242,False,90,0.04,8,,0.03,4.0,0.0
2.5540725529796036,102554.0725529796,102149.56231693782,130341.23915885242,False,90,0.04,8,,0.03,4.0,2.0
2.5540725529796036,102554.0725529796,102149.56231693782,130341.23915885242,False,90,0.04,8,,0.03,4.0,3.0
2.5536628424489316,102553.66284244893,153.78526004795333,447920.9482838243,False,356,0.15,4,180.0,0.1,4.0,2.0
2.5536628424489316,102553.66284244893,153.78526004795333,447920.9482838243,False,356,0.15,4,180.0,0.1,4.0,3.0
2.553450356234913,102553.45035623491,4719.036554821651,127045.55848426194,False,72,0.06,4,360.0,0.15,3.0,0.0
2.5525760638684876,102552.57606386849,5606.224413770478,363725.94511515467,False,476,0.06,12,180.0,0.05,3.0,0.0
2.55096856208361,102550.96856208361,45537.858098689714,385758.1181851409,False,451,0.04,8,720.0,0.03,2.0,0.0
2.5473523857319957,102547.352385732,9067.579248004162,132456.0937702045,False,96,0.1,8,360.0,0.1,4.0,0.0
2.5473523857319957,102547.352385732,9067.579248004162,132456.0937702045,False,96,0.15,12,360.0,0.1,4.0,0.0
2.542605446440124,102542.60544644012,7200.923589860906,306994.3849294083,False,348,0.04,4,180.0,0.05,5.0,2.0
2.542605446440124,102542.60544644012,7200.923589860906,306994.3849294083,False,348,0.04,4,180.0,0.05,5.0,3.0
2.5395536488361685,102539.55364883617,102029.17888,64451.93216,False,16,0.08,4,,0.08,2.0,0.0
2.5395536488361685,102539.55364883617,102029.17888,64451.93216,False,16,0.08,4,,0.08,2.0,3.0
2.5395536488361685,102539.55364883617,102029.17888,64451.93216,False,16,0.08,4,,0.08,2.0,2.0
2.53666152679814,102536.66152679814,102145.5005641557,105126.12639871932,False,72,0.04,8,,0.03,5.0,3.0
2.53666152679814,102536.66152679814,102145.5005641557,105126.12639871932,False,72,0.04,8,,0.03,5.0,0.0
2.53666152679814,102536.66152679814,102145.5005641557,105126.12639871932,False,72,0.04,8,,0.03,5.0,2.0
2.5362790148200873,102536.27901482009,10669.519536288026,194386.79736137536,False,145,0.04,4,180.0,0.08,4.0,0.0
2.5326550457307313,102532.65504573073,19687.3723043688,470751.07114862266,False,406,0.06,4,360.0,0.05,2.0,2.0
2.5326550457307313,102532.65504573073,19687.3723043688,470751.07114862266,False,406,0.06,4,360.0,0.05,2.0,3.0
2.5294162788812247,102529.41627888122,102134.765625,46291.015625,False,18,0.1,8,,0.05,5.0,2.0
2.5294162788812247,102529.41627888122,102134.765625,46291.015625,False,18,0.1,8,,0.05,5.0,0.0
2.5294162788812247,102529.41627888122,102134.765625,46291.015625,False,18,0.1,8,,0.05,5.0,3.0
2.5294162788812247,102529.41627888122,102134.765625,46291.015625,False,18,0.15,12,,0.05,5.0,2.0
2.5294162788812247,102529.41627888122,102134.765625,46291.015625,False,18,0.15,12,,0.05,5.0,0.0
2.5294162788812247,102529.41627888122,102134.765625,46291.015625,False,18,0.15,12,,0.05,5.0,3.0
2.5198854083502082,102519.88540835021,35061.0606821473,148291.00348542247,False,202,0.06,8,360.0,0.03,5.0,0.0
2.5195447567898372,102519.54475678984,1.3592409249853974,746326.4613214695,False,871,0.15,8,360.0,0.08,4.0,3.0
2.5195447567898372,102519.54475678984,1.3592409249853974,746326.4613214695,False,871,0.15,8,360.0,0.08,4.0,2.0
2.5181415768804145,102518.14157688041,46959.203974212855,88663.40869365487,False,70,0.06,4,360.0,0.05,3.0,0.0
2.517545122958487,102517.54512295849,11120.744725080021,462153.34549346706,False,783,0.06,8,360.0,0.03,5.0,3.0
2.517545122958487,102517.54512295849,11120.744725080021,462153.34549346706,False,783,0.06,8,360.0,0.03,5.0,2.0
2.5171618873507833,102517.16188735078,26154.507393138592,154559.70203246237,False,148,0.04,4,180.0,0.05,3.0,0.0
2.5169257550576587,102516.92575505766,98.96843766017506,441937.47498928837,False,349,0.06,4,180.0,0.1,5.0,3.0
2.5169257550576587,102516.92575505766,98.96843766017506,441937.47498928837,False,349,0.06,4,180.0,0.1,5.0,2.0
2.513065771715337,102513.06577171534,17506.35920833753,136287.91597379625,False,105,0.1,8,720.0,0.1,2.0,0.0
2.513065771715337,102513.06577171534,17506.35920833753,136287.91597379625,False,105,0.15,12,720.0,0.1,2.0,0.0
2.512658897741974,102512.65889774197,1108.0802548080612,721936.6566579622,False,1046,0.04,8,360.0,0.05,3.0,3.0
2.512658897741974,102512.65889774197,1108.0802548080612,721936.6566579622,False,1046,0.04,8,360.0,0.05,3.0,2.0
2.5103305911848004,102510.3305911848,7814.291431053585,131255.6041034726,False,97,0.1,8,360.0,0.1,3.0,0.0
2.5103305911848004,102510.3305911848,7814.291431053585,131255.6041034726,False,97,0.15,12,360.0,0.1,3.0,0.0
2.509531079529668,102509.53107952967,4959.0279680696185,194492.34241539953,False,179,0.1,12,360.0,0.08,4.0,0.0
2.5091548361890745,102509.15483618907,7.477112614994912,945684.3274210976,False,1689,0.08,12,360.0,0.05,4.0,2.0
2.5091548361890745,102509.15483618907,7.477112614994912,945684.3274210976,False,1689,0.08,12,360.0,0.05,4.0,3.0
2.5049981382885598,102504.99813828856,33329.802013027875,93505.98677198091,False,49,0.15,8,360.0,0.1,2.0,0.0
2.503808496168029,102503.80849616803,102188.125,49088.125,False,12,0.15,8,,0.08,3.0,3.0
2.503808496168029,102503.80849616803,102188.125,49088.125,False,12,0.15,8,,0.08,3.0,2.0
2.503808496168029,102503.80849616803,102188.125,49088.125,False,12,0.15,8,,0.08,3.0,0.0
2.502114553066538,102502.11455306654,102291.70000000001,71403.70000000001,False,18,0.15,12,,0.08,3.0,3.0
2.502114553066538,102502.11455306654,102291.70000000001,71403.70000000001,False,18,0.15,12,,0.08,3.0,2.0
2.502114553066538,102502.11455306654,102291.70000000001,71403.70000000001,False,18,0.1,8,,0.08,3.0,3.0
2.502114553066538,102502.11455306654,102291.70000000001,71403.70000000001,False,18,0.15,12,,0.08,3.0,0.0
2.502114553066538,102502.11455306654,102291.70000000001,71403.70000000001,False,18,0.1,8,,0.08,3.0,0.0
2.502114553066538,102502.11455306654,102291.70000000001,71403.70000000001,False,18,0.1,8,,0.08,3.0,2.0
2.5011619033815222,102501.16190338152,28143.879504307166,312010.78452316986,False,276,0.06,8,180.0,0.05,2.0,0.0
2.500170159651985,102500.17015965199,20.751547600390754,1109029.3800518387,False,2018,0.06,12,360.0,0.05,3.0,2.0
2.500170159651985,102500.17015965199,20.751547600390754,1109029.3800518387,False,2018,0.06,12,360.0,0.05,3.0,3.0
2.49143920870671,102491.43920870671,5920.562467303917,128247.57994439467,False,71,0.06,4,360.0,0.15,4.0,0.0
2.49143920870671,102491.43920870671,5920.562467303917,128247.57994439467,False,71,0.06,4,360.0,0.15,5.0,0.0
2.4904085773397964,102490.4085773398,56069.1331010708,34076.72981650049,False,11,0.15,4,720.0,0.15,4.0,0.0
2.4904085773397964,102490.4085773398,56069.1331010708,34076.72981650049,False,11,0.15,4,720.0,0.15,2.0,0.0
2.4904085773397964,102490.4085773398,56069.1331010708,34076.72981650049,False,11,0.15,4,720.0,0.15,5.0,0.0
2.4904085773397964,102490.4085773398,56069.1331010708,34076.72981650049,False,11,0.15,4,720.0,0.15,3.0,0.0
2.4876351004663886,102487.63510046639,951.6006969014321,576415.6958323262,False,894,0.04,8,360.0,0.05,4.0,2.0
2.4876351004663886,102487.63510046639,951.6006969014321,576415.6958323262,False,894,0.04,8,360.0,0.05,4.0,3.0
2.487011336693133,102487.01133669313,102145.8220989343,125639.46771280341,False,52,0.08,8,,0.05,2.0,2.0
2.487011336693133,102487.01133669313,102145.8220989343,125639.46771280341,False,52,0.08,8,,0.05,2.0,3.0
2.487011336693133,102487.01133669313,102145.8220989343,125639.46771280341,False,52,0.08,8,,0.05,2.0,0.0
2.485043912962268,102485.04391296227,1018.8921863716375,556154.8186568877,False,408,0.08,4,360.0,0.1,2.0,3.0
2.485043912962268,102485.04391296227,1018.8921863716375,556154.8186568877,False,408,0.08,4,360.0,0.1,2.0,2.0
2.485042557951499,102485.0425579515,40915.50524127767,83294.10520254669,False,48,0.15,8,360.0,0.08,5.0,0.0
2.485042557951499,102485.0425579515,40915.50524127767,83294.10520254669,False,48,0.15,8,360.0,0.08,4.0,0.0
2.485042557951499,102485.0425579515,40915.50524127767,83294.10520254669,False,48,0.15,8,360.0,0.08,3.0,0.0
2.484608088432942,102484.60808843294,625.2393609380258,326925.74530446116,False,282,0.08,12,180.0,0.1,5.0,0.0
2.481927840621371,102481.92784062137,24885.281559333784,99760.11380505239,False,39,0.08,4,180.0,0.15,5.0,0.0
2.481927840621371,102481.92784062137,24885.281559333784,99760.11380505239,False,39,0.08,4,180.0,0.15,2.0,0.0
2.481927840621371,102481.92784062137,24885.281559333784,99760.11380505239,False,39,0.08,4,180.0,0.15,4.0,0.0
2.481927840621371,102481.92784062137,24885.281559333784,99760.11380505239,False,39,0.08,4,180.0,0.15,3.0,0.0
2.4808345162041077,102480.83451620411,50692.011142046955,160607.8405192161,False,187,0.1,12,360.0,0.03,3.0,0.0
2.4781779872939804,102478.17798729398,1006.2652670559053,404344.7540666643,False,356,0.08,4,180.0,0.08,4.0,3.0
2.4781779872939804,102478.17798729398,1006.2652670559053,404344.7540666643,False,356,0.08,4,180.0,0.08,4.0,2.0
2.4703810378211783,102470.38103782118,50373.066105727,121301.05388827376,False,143,0.04,4,180.0,0.03,4.0,0.0
2.4633163855290183,102463.31638552902,2987.1497101577734,312804.70280738303,False,285,0.08,12,180.0,0.08,4.0,0.0
2.4629677131417993,102462.9677131418,1270.3334441336901,206800.02933791414,False,180,0.1,12,360.0,0.1,5.0,0.0
2.4615340698857326,102461.53406988573,6690.193388318226,295585.98259845946,False,254,0.06,8,180.0,0.08,3.0,0.0
2.4614321249429776,102461.43212494298,102185.79585301425,185776.3310391782,False,130,0.08,12,,0.03,2.0,2.0
2.4614321249429776,102461.43212494298,102185.79585301425,185776.3310391782,False,130,0.08,12,,0.03,2.0,3.0
2.4614321249429776,102461.43212494298,102185.79585301425,185776.3310391782,False,130,0.08,12,,0.03,2.0,0.0
2.4612264220887883,102461.22642208879,3998.855894031333,514179.1697418813,False,399,0.15,4,360.0,0.08,2.0,3.0
2.4612264220887883,102461.22642208879,3998.855894031333,514179.1697418813,False,399,0.15,4,360.0,0.08,2.0,2.0
2.458983042057822,102458.98304205782,102102.34210998767,76933.75514499246,False,52,0.08,12,,0.03,5.0,3.0
2.458983042057822,102458.98304205782,102102.34210998767,76933.75514499246,False,52,0.08,12,,0.03,5.0,0.0
2.458983042057822,102458.98304205782,102102.34210998767,76933.75514499246,False,52,0.08,12,,0.03,5.0,2.0
2.458883596382817,102458.88359638282,41706.06494814956,78146.78240333425,False,38,0.08,4,180.0,0.1,3.0,0.0
2.458883596382817,102458.88359638282,41706.06494814956,78146.78240333425,False,38,0.08,4,180.0,0.1,4.0,0.0
2.458883596382817,102458.88359638282,41706.06494814956,78146.78240333425,False,38,0.08,4,180.0,0.1,2.0,0.0
2.458883596382817,102458.88359638282,41706.06494814956,78146.78240333425,False,38,0.08,4,180.0,0.1,5.0,0.0
2.4557101730089346,102455.71017300893,4581.600101661365,203659.2000071406,False,153,0.08,8,180.0,0.1,3.0,0.0
2.45501801664682,102455.01801664682,6.740236435244595e-05,357006.8956386009,False,434,0.04,8,180.0,0.15,4.0,0.0
2.4544840244018706,102454.48402440187,41243.58354892136,275347.19184069766,False,394,0.06,12,720.0,0.03,3.0,0.0
2.45418594425793,102454.18594425793,798.6531053493013,419786.26437335176,False,335,0.1,4,360.0,0.1,3.0,2.0
2.45418594425793,102454.18594425793,798.6531053493013,419786.26437335176,False,335,0.1,4,360.0,0.1,3.0,3.0
2.4533423211121845,102453.34232111218,101505.625,33565.625,False,8,0.15,8,,0.08,5.0,3.0
2.4533423211121845,102453.34232111218,101505.625,33565.625,False,8,0.15,8,,0.08,5.0,2.0
2.4533423211121845,102453.34232111218,101505.625,33565.625,False,8,0.15,8,,0.08,5.0,0.0
2.4508376464960313,102450.83764649603,2.1231525796034116,961884.140135908,False,1006,0.15,8,360.0,0.08,3.0,3.0
2.4508376464960313,102450.83764649603,2.1231525796034116,961884.140135908,False,1006,0.15,8,360.0,0.08,3.0,2.0
2.447800544714046,102447.80054471405,13848.54566799894,184214.96943324836,False,204,0.06,8,360.0,0.05,5.0,0.0
2.446805032575008,102446.80503257501,24601.976392228287,303581.7271543007,False,450,0.04,8,180.0,0.03,3.0,0.0
2.4419865557943705,102441.98655579437,1945.140627115236,806267.0209378483,False,1670,0.06,12,360.0,0.03,4.0,2.0
2.4419865557943705,102441.98655579437,1945.140627115236,806267.0209378483,False,1670,0.06,12,360.0,0.03,4.0,3.0
2.4391069107966903,102439.10691079669,12584.538798507194,664233.727393484,False,1029,0.04,8,360.0,0.03,3.0,3.0
2.4391069107966903,102439.10691079669,12584.538798507194,664233.727393484,False,1029,0.04,8,360.0,0.03,3.0,2.0
2.4347745395242235,102434.77453952422,0.0004461891044265904,459743.71807983855,False,596,0.2,8,720.0,0.1,5.0,2.0
2.4347745395242235,102434.77453952422,0.0004461891044265904,459743.71807983855,False,596,0.2,8,720.0,0.1,5.0,3.0
2.4341373366621846,102434.13733666218,99.94526899292481,440030.1568643905,False,347,0.08,4,180.0,0.1,5.0,3.0
2.4341373366621846,102434.13733666218,99.94526899292481,440030.1568643905,False,347,0.08,4,180.0,0.1,5.0,2.0
2.430927282421413,102430.92728242141,155.33864651308394,443354.4932159843,False,354,0.2,4,180.0,0.1,4.0,3.0
2.430927282421413,102430.92728242141,155.33864651308394,443354.4932159843,False,354,0.2,4,180.0,0.1,4.0,2.0
2.428737638032762,102428.73763803276,102124.45431531087,243583.394472863,False,170,0.04,8,,0.03,2.0,3.0
2.428737638032762,102428.73763803276,102124.45431531087,243583.394472863,False,170,0.04,8,,0.03,2.0,2.0
2.428737638032762,102428.73763803276,102124.45431531087,243583.394472863,False,170,0.04,8,,0.03,2.0,0.0
2.4241963361293895,102424.19633612939,6.8794222204692606,1144497.232618216,False,1327,0.06,8,360.0,0.08,2.0,3.0
2.4241963361293895,102424.19633612939,6.8794222204692606,1144497.232618216,False,1327,0.06,8,360.0,0.08,2.0,2.0
2.4239818974702647,102423.98189747026,6.136647320975026,798059.2789905838,False,1492,0.08,12,360.0,0.05,5.0,3.0
2.4239818974702647,102423.98189747026,6.136647320975026,798059.2789905838,False,1492,0.08,12,360.0,0.05,5.0,2.0
2.4217055309126443,102421.70553091264,15344.949854185033,129924.6169673117,False,56,0.2,12,180.0,0.15,5.0,0.0
2.4217055309126443,102421.70553091264,15344.949854185033,129924.6169673117,False,56,0.2,12,180.0,0.15,4.0,0.0
2.4217055309126443,102421.70553091264,15344.949854185033,129924.6169673117,False,56,0.2,12,180.0,0.15,3.0,0.0
2.4210985918192307,102421.09859181923,9379.931144008013,191163.7924826991,False,150,0.04,4,180.0,0.08,3.0,0.0
2.4191033364654286,102419.10333646543,48540.59673233787,90859.5072901439,False,48,0.08,4,360.0,0.08,2.0,0.0
2.4159793724698972,102415.9793724699,4896.02035256296,208047.7725014314,False,147,0.08,8,180.0,0.1,5.0,0.0
2.4146122514325836,102414.61225143258,5.971382645362387,820832.5044408967,False,1483,0.1,12,360.0,0.05,5.0,2.0
2.4146122514325836,102414.61225143258,5.971382645362387,820832.5044408967,False,1483,0.1,12,360.0,0.05,5.0,3.0
2.4119606200150594,102411.96062001506,153.78526004795333,447920.9482838243,False,356,0.1,4,180.0,0.1,4.0,3.0
2.4119606200150594,102411.96062001506,153.78526004795333,447920.9482838243,False,356,0.1,4,180.0,0.1,4.0,2.0
2.4102152364716893,102410.21523647169,56492.84624716571,82564.07208465373,False,96,0.1,8,360.0,0.03,3.0,0.0
2.4102152364716893,102410.21523647169,56492.84624716571,82564.07208465373,False,96,0.15,12,360.0,0.03,3.0,0.0
2.4081024115637266,102408.10241156373,1781.2488626616782,287733.60895665357,False,256,0.06,8,180.0,0.1,3.0,0.0
2.40424169191868,102404.24169191868,81516.22269746981,29998.630303646787,False,12,0.15,4,360.0,0.08,5.0,0.0
2.40424169191868,102404.24169191868,81516.22269746981,29998.630303646787,False,12,0.15,4,360.0,0.08,2.0,0.0
2.40424169191868,102404.24169191868,81516.22269746981,29998.630303646787,False,12,0.15,4,360.0,0.08,3.0,0.0
2.40424169191868,102404.24169191868,81516.22269746981,29998.630303646787,False,12,0.15,4,360.0,0.08,4.0,0.0
2.404047343928687,102404.04734392869,60437.80934911601,84976.58804184316,False,94,0.15,12,360.0,0.03,5.0,0.0
2.404047343928687,102404.04734392869,60437.80934911601,84976.58804184316,False,94,0.1,8,360.0,0.03,5.0,0.0
2.399938578752568,102399.93857875257,702.0425950076649,390291.40795158554,False,347,0.06,4,180.0,0.08,5.0,2.0
2.399938578752568,102399.93857875257,702.0425950076649,390291.40795158554,False,347,0.06,4,180.0,0.08,5.0,3.0
2.399537670687394,102399.5376706874,688.2202747627792,366208.145956029,False,340,0.2,4,180.0,0.08,5.0,2.0
2.399537670687394,102399.5376706874,688.2202747627792,366208.145956029,False,340,0.2,4,180.0,0.08,5.0,3.0
2.398623400957236,102398.62340095724,342.228801455886,302966.16031625384,False,285,0.08,12,360.0,0.1,3.0,0.0
2.3928968579323118,102392.89685793231,5532.5029983961485,210155.9404296484,False,148,0.08,8,180.0,0.1,4.0,0.0
2.389937598692428,102389.93759869243,38970.732115605475,104568.19754026562,False,103,0.04,4,720.0,0.05,5.0,0.0
2.3893125750718025,102389.3125750718,1021.4141967339434,555733.166956175,False,403,0.15,4,360.0,0.1,2.0,2.0
2.3893125750718025,102389.3125750718,1021.4141967339434,555733.166956175,False,403,0.15,4,360.0,0.1,2.0,3.0
2.3877873854238425,102387.78738542384,1967.3237669576192,336841.21319964074,False,282,0.06,8,180.0,0.1,2.0,0.0
2.3825347665388397,102382.53476653884,101939.44462222225,72408.57600000002,False,18,0.2,12,,0.08,2.0,0.0
2.3825347665388397,102382.53476653884,101939.44462222225,72408.57600000002,False,18,0.2,12,,0.08,2.0,2.0
2.3825347665388397,102382.53476653884,101939.44462222225,72408.57600000002,False,18,0.2,12,,0.08,2.0,3.0
2.3797918818087784,102379.79188180878,58432.04799749943,83141.95488162161,False,95,0.15,12,360.0,0.03,4.0,0.0
2.3797918818087784,102379.79188180878,58432.04799749943,83141.95488162161,False,95,0.1,8,360.0,0.03,4.0,0.0
2.379204927870902,102379.2049278709,102.35280476944737,438038.9757651911,False,345,0.15,4,180.0,0.1,5.0,2.0
2.379204927870902,102379.2049278709,102.35280476944737,438038.9757651911,False,345,0.15,4,180.0,0.1,5.0,3.0
2.3788661489973166,102378.86614899732,101901.90879999999,64303.21600000001,False,16,0.15,8,,0.08,2.0,2.0
2.3788661489973166,102378.86614899732,101901.90879999999,64303.21600000001,False,16,0.15,8,,0.08,2.0,0.0
2.3788661489973166,102378.86614899732,101901.90879999999,64303.21600000001,False,16,0.15,8,,0.08,2.0,3.0
2.377857086900316,102377.85708690032,15707.733737233293,221303.48371652307,False,161,0.08,8,180.0,0.08,2.0,0.0
2.3773591030271346,102377.35910302713,102009.29373765772,91032.913188963,False,62,0.08,12,,0.03,4.0,3.0
2.3773591030271346,102377.35910302713,102009.29373765772,91032.913188963,False,62,0.08,12,,0.03,4.0,0.0
2.3773591030271346,102377.35910302713,102009.29373765772,91032.913188963,False,62,0.08,12,,0.03,4.0,2.0
2.3735752953778717,102373.57529537787,49706.12119833117,89568.79578551863,False,69,0.06,4,360.0,0.05,4.0,0.0
2.3735752953778717,102373.57529537787,49706.12119833117,89568.79578551863,False,69,0.06,4,360.0,0.05,5.0,0.0
2.372352877627316,102372.35287762732,683.8156650042978,371224.4138219102,False,342,0.1,4,180.0,0.08,5.0,2.0
2.372352877627316,102372.35287762732,683.8156650042978,371224.4138219102,False,342,0.1,4,180.0,0.08,5.0,3.0
2.3717050424975024,102371.7050424975,145.0580524529456,447097.3463673433,False,367,0.04,4,180.0,0.1,4.0,2.0
2.3717050424975024,102371.7050424975,145.0580524529456,447097.3463673433,False,367,0.04,4,180.0,0.1,4.0,3.0
2.371241785866543,102371.24178586654,100000.0,30000.0,False,4,0.1,4,,0.15,5.0,3.0
2.371241785866543,102371.24178586654,100000.0,30000.0,False,4,0.2,8,,0.15,5.0,0.0
2.371241785866543,102371.24178586654,100000.0,30000.0,False,4,0.1,4,,0.15,5.0,2.0
2.371241785866543,102371.24178586654,100000.0,30000.0,False,4,0.1,4,,0.15,5.0,0.0
2.371241785866543,102371.24178586654,100000.0,30000.0,False,4,0.2,8,,0.15,5.0,2.0
2.371241785866543,102371.24178586654,100000.0,30000.0,False,4,0.2,8,,0.15,5.0,3.0
2.37043313925399,102370.43313925399,19581.003576089137,458123.6805990257,False,397,0.15,4,360.0,0.05,2.0,2.0
2.37043313925399,102370.43313925399,19581.003576089137,458123.6805990257,False,397,0.15,4,360.0,0.05,2.0,3.0
2.3701903087654066,102370.1903087654,1400.0844497170956,207315.51136222234,False,181,0.1,12,360.0,0.1,4.0,0.0
2.3652450437036894,102365.24504370369,55353.628919902156,105814.59312926153,False,85,0.1,8,720.0,0.05,5.0,0.0
2.3652450437036894,102365.24504370369,55353.628919902156,105814.59312926153,False,85,0.15,12,720.0,0.05,5.0,0.0
2.359854230519399,102359.8542305194,52562.66317648226,131555.17383568743,False,151,0.08,8,180.0,0.03,3.0,0.0
2.3518493717940876,102351.84937179409,61427.39267689818,278996.35553791246,False,306,0.08,12,720.0,0.03,2.0,0.0
2.3497880647468845,102349.78806474688,2828.0991035376574,332635.3820736261,False,610,0.04,12,720.0,0.05,4.0,0.0
2.347970737675947,102347.97073767595,4.218025441385785e-05,367049.38303103746,False,421,0.04,8,180.0,0.15,5.0,0.0
2.347864644141693,102347.8646441417,3998.855894031333,514179.1697418813,False,399,0.1,4,360.0,0.08,2.0,2.0
2.347864644141693,102347.8646441417,3998.855894031333,514179.1697418813,False,399,0.1,4,360.0,0.08,2.0,3.0
2.3477911639483646,102347.79116394836,53408.28622946223,127055.42578440117,False,103,0.1,8,720.0,0.05,2.0,0.0
2.3477911639483646,102347.79116394836,53408.28622946223,127055.42578440117,False,103,0.15,12,720.0,0.05,2.0,0.0
2.347185528318412,102347.18552831841,39564.73485788989,130758.16435766735,False,57,0.2,12,180.0,0.1,2.0,0.0
2.3459726618607237,102345.97266186072,15477.671499179898,194448.46070766993,False,208,0.06,8,360.0,0.05,4.0,0.0
2.3441729577537482,102344.17295775375,3.3583733925276007e-06,1354025.9915867152,False,994,0.1,8,720.0,0.15,2.0,3.0
2.3441729577537482,102344.17295775375,3.3583733925276007e-06,1354025.9915867152,False,994,0.1,8,720.0,0.15,2.0,2.0
2.342323825513915,102342.32382551391,32097.683286812804,119732.48089838638,False,86,0.15,12,720.0,0.08,5.0,0.0
2.342323825513915,102342.32382551391,32097.683286812804,119732.48089838638,False,86,0.1,8,720.0,0.08,5.0,0.0
2.341321813332499,102341.3218133325,3773.082436662299,197423.8633557299,False,150,0.04,4,180.0,0.1,3.0,0.0
2.339296155496486,102339.29615549649,39491.42323589108,97612.03556141576,False,59,0.06,4,720.0,0.08,5.0,0.0
2.338461130517273,102338.46113051727,2.1991259905422984,946060.6813827696,False,1002,0.2,8,360.0,0.08,3.0,2.0
2.338461130517273,102338.46113051727,2.1991259905422984,946060.6813827696,False,1002,0.2,8,360.0,0.08,3.0,3.0
2.334671156493874,102334.67115649387,7.5551476528573485,1014390.2471087297,False,1656,0.15,12,360.0,0.05,4.0,2.0
2.334671156493874,102334.67115649387,7.5551476528573485,1014390.2471087297,False,1656,0.15,12,360.0,0.05,4.0,3.0
2.3329642903536585,102332.96429035366,1086.5152792698339,754567.4384934106,False,1027,0.06,8,360.0,0.05,3.0,2.0
2.3329642903536585,102332.96429035366,1086.5152792698339,754567.4384934106,False,1027,0.06,8,360.0,0.05,3.0,3.0
2.331566384994701,102331.5663849947,2830.8097667069405,962058.7474193147,False,1995,0.04,12,360.0,0.03,3.0,3.0
2.331566384994701,102331.5663849947,2830.8097667069405,962058.7474193147,False,1995,0.04,12,360.0,0.03,3.0,2.0
2.331463955819083,102331.46395581908,37377.9636652493,156901.54283173804,False,206,0.06,8,360.0,0.03,4.0,0.0
2.3313501789248696,102331.35017892487,6.077771302320342,850270.9120391986,False,1462,0.15,12,360.0,0.05,5.0,2.0
2.3313501789248696,102331.35017892487,6.077771302320342,850270.9120391986,False,1462,0.15,12,360.0,0.05,5.0,3.0
2.3297245792567263,102329.72457925673,36335.00073814919,186026.6945121442,False,159,0.08,8,180.0,0.05,2.0,0.0
2.3271948378239324,102327.19483782393,38821.95200245165,99324.17481650779,False,61,0.06,4,720.0,0.08,3.0,0.0
2.3255822778232833,102325.58227782328,22625.71748221891,269475.2685869379,False,429,0.06,12,180.0,0.03,4.0,0.0
2.3234885485248236,102323.48854852482,42306.44826236081,299849.5845414221,False,334,0.06,4,360.0,0.03,3.0,3.0
2.3234885485248236,102323.48854852482,42306.44826236081,299849.5845414221,False,334,0.06,4,360.0,0.03,3.0,2.0
2.318402702541847,102318.40270254185,227.7424366427419,394920.05746071937,False,469,0.04,8,180.0,0.08,3.0,0.0
2.3182098015372032,102318.2098015372,101844.53125,36438.28125,False,14,0.06,4,,0.05,5.0,2.0
2.3182098015372032,102318.2098015372,101844.53125,36438.28125,False,14,0.06,4,,0.05,5.0,3.0
2.3182098015372032,102318.2098015372,101844.53125,36438.28125,False,14,0.06,4,,0.05,5.0,0.0
2.316824094520678,102316.82409452068,6994.357904623603,339278.94264902925,False,279,0.06,8,180.0,0.08,2.0,0.0
2.3152446578152306,102315.24465781523,65647.80139615887,231390.10039053016,False,244,0.06,8,720.0,0.03,2.0,0.0
2.3145236164986853,102314.52361649869,7172.370546005165,219587.40827699294,False,161,0.08,8,180.0,0.1,2.0,0.0
2.314457254025474,102314.45725402547,7.6487301571581945,989631.983877228,False,1681,0.1,12,360.0,0.05,4.0,3.0
2.314457254025474,102314.45725402547,7.6487301571581945,989631.983877228,False,1681,0.1,12,360.0,0.05,4.0,2.0
2.313122994973848,102313.12299497385,24723.818097974432,353063.45690435945,False,594,0.04,12,720.0,0.03,4.0,0.0
2.311940124762259,102311.94012476226,1877.793145562936,689210.7967653766,False,1474,0.06,12,360.0,0.03,5.0,2.0
2.311940124762259,102311.94012476226,1877.793145562936,689210.7967653766,False,1474,0.06,12,360.0,0.03,5.0,3.0
2.3103233858024614,102310.32338580246,45000.44453278528,192561.61740208365,False,234,0.06,8,180.0,0.03,5.0,0.0
2.3097721102540674,102309.77211025407,37073.82950397969,110463.99759034866,False,115,0.08,8,720.0,0.05,5.0,0.0
2.3072339483145625,102307.23394831456,767.7057828037516,499718.7249515137,False,788,0.08,8,360.0,0.05,5.0,3.0
