return_pct,final_value,cash,profit,halted,trades,sweep,steps,reset,order_pct,counter_m,atr_mult
-0.02073522290523397,99979.26477709477,62675.0,30900.0,False,10,0.06,4,,0.1,3.0,3.0
-0.02073522290523397,99979.26477709477,62675.0,30900.0,False,10,0.06,4,,0.1,3.0,0.0
-0.021477016705481217,99978.52298329452,80893.75,15450.0,False,10,0.06,4,,0.05,3.0,3.0
-0.021477016705481217,99978.52298329452,80893.75,15450.0,False,10,0.06,4,,0.05,3.0,0.0
-0.021477016705481217,99978.52298329452,80893.75,15450.0,False,10,0.06,4,,0.05,3.0,2.0
-0.023698197686040656,99976.30180231396,69855.99999999999,24720.0,False,10,0.06,4,,0.08,3.0,3.0
-0.023698197686040656,99976.30180231396,69855.99999999999,24720.0,False,10,0.06,4,,0.08,3.0,0.0
-0.023698197686040656,99976.30180231396,69855.99999999999,24720.0,False,10,0.06,4,,0.08,3.0,2.0
-0.025209267937578262,99974.79073206242,79035.74778918222,38589.97060808906,False,34,0.06,8,,0.03,3.0,3.0
-0.025209267937578262,99974.79073206242,79035.74778918222,38589.97060808906,False,34,0.06,8,,0.03,3.0,0.0
-0.025209267937578262,99974.79073206242,79035.74778918222,38589.97060808906,False,34,0.06,8,,0.03,3.0,2.0
-0.027048207407424342,99972.95179259258,88927.21527999999,17994.843,False,16,0.04,4,,0.03,3.0,2.0
-0.027048207407424342,99972.95179259258,88927.21527999999,17994.843,False,16,0.04,4,,0.03,3.0,3.0
-0.027048207407424342,99972.95179259258,88927.21527999999,17994.843,False,16,0.04,4,,0.03,3.0,0.0
-0.027226754231014637,99972.77324576899,89009.237722624,26750.236154399998,False,22,0.04,4,,0.03,2.0,0.0
-0.027226754231014637,99972.77324576899,89009.237722624,26750.236154399998,False,22,0.04,4,,0.03,2.0,2.0
-0.027226754231014637,99972.77324576899,89009.237722624,26750.236154399998,False,22,0.04,4,,0.03,2.0,3.0
-0.039473575300085946,99960.52642469991,82058.88,29485.675,False,16,0.04,4,,0.05,3.0,2.0
-0.039473575300085946,99960.52642469991,82058.88,29485.675,False,16,0.04,4,,0.05,3.0,3.0
-0.039473575300085946,99960.52642469991,82058.88,29485.675,False,16,0.04,4,,0.05,3.0,0.0
-0.039526942051248626,99960.47305794875,54070.0,61200.0,False,12,0.04,4,,0.15,4.0,3.0
-0.039526942051248626,99960.47305794875,54070.0,61200.0,False,12,0.04,4,,0.15,4.0,2.0
-0.039526942051248626,99960.47305794875,54070.0,61200.0,False,12,0.04,4,,0.15,4.0,0.0
-0.03955675037368201,99960.44324962632,59543.95579883104,52499.868845676276,False,35,0.06,4,360.0,0.05,4.0,0.0
-0.03955675037368201,99960.44324962632,59543.95579883104,52499.868845676276,False,35,0.06,4,360.0,0.05,5.0,0.0
-0.03955675037368201,99960.44324962632,59543.95579883104,52499.868845676276,False,35,0.06,4,360.0,0.05,3.0,0.0
-0.03955675037368201,99960.44324962632,59543.95579883104,52499.868845676276,False,35,0.06,4,360.0,0.05,2.0,0.0
-0.04223145051849133,99957.76854948151,82187.74084000001,43709.0859,False,22,0.04,4,,0.05,2.0,3.0
-0.04223145051849133,99957.76854948151,82187.74084000001,43709.0859,False,22,0.04,4,,0.05,2.0,0.0
-0.04223145051849133,99957.76854948151,82187.74084000001,43709.0859,False,22,0.04,4,,0.05,2.0,2.0
-0.05106256919060252,99948.9374308094,72486.53567999999,45963.328,False,16,0.04,4,,0.08,3.0,2.0
-0.05106256919060252,99948.9374308094,72486.53567999999,45963.328,False,16,0.04,4,,0.08,3.0,0.0
-0.05106256919060252,99948.9374308094,72486.53567999999,45963.328,False,16,0.04,4,,0.08,3.0,3.0
-0.05473563451430527,99945.2643654857,53277.61,80871.075,False,16,0.04,4,,0.15,3.0,3.0
-0.05473563451430527,99945.2643654857,53277.61,80871.075,False,16,0.04,4,,0.15,3.0,0.0
-0.05473563451430527,99945.2643654857,53277.61,80871.075,False,16,0.04,4,,0.15,3.0,2.0
-0.05488316676348041,99945.11683323652,66568.34,56442.700000000004,False,16,0.04,4,,0.1,3.0,3.0
-0.05488316676348041,99945.11683323652,66568.34,56442.700000000004,False,16,0.04,4,,0.1,3.0,2.0
-0.05488316676348041,99945.11683323652,66568.34,56442.700000000004,False,16,0.04,4,,0.1,3.0,0.0
-0.05967883845564211,99940.32116154436,25496.501435546867,169609.70859375,False,36,0.04,8,,0.15,5.0,0.0
-0.05967883845564211,99940.32116154436,25496.501435546867,169609.70859375,False,36,0.04,8,,0.15,5.0,2.0
-0.05967883845564211,99940.32116154436,25496.501435546867,169609.70859375,False,36,0.04,8,,0.15,5.0,3.0
-0.06115145619676332,99938.84854380324,72676.12386918401,67842.2974464,False,22,0.04,4,,0.08,2.0,2.0
-0.06115145619676332,99938.84854380324,72676.12386918401,67842.2974464,False,22,0.04,4,,0.08,2.0,0.0
-0.06115145619676332,99938.84854380324,72676.12386918401,67842.2974464,False,22,0.04,4,,0.08,2.0,3.0
-0.062382887576939536,99937.61711242306,88521.50014,12182.862000000001,False,12,0.06,4,,0.03,2.0,2.0
-0.062382887576939536,99937.61711242306,88521.50014,12182.862000000001,False,12,0.06,4,,0.03,2.0,3.0
-0.062382887576939536,99937.61711242306,88521.50014,12182.862000000001,False,12,0.06,4,,0.03,2.0,0.0
-0.06610147390411293,99933.89852609589,11775.125000000002,100757.5,False,22,0.1,12,,0.15,4.0,3.0
-0.06610147390411293,99933.89852609589,11775.125000000002,100757.5,False,22,0.1,12,,0.15,4.0,2.0
-0.06610147390411293,99933.89852609589,11775.125000000002,100757.5,False,22,0.1,12,,0.15,4.0,0.0
-0.07204089825070696,99927.9591017493,66793.20624,83065.0872,False,22,0.04,4,,0.1,2.0,3.0
-0.07204089825070696,99927.9591017493,66793.20624,83065.0872,False,22,0.04,4,,0.1,2.0,2.0
-0.07204089825070696,99927.9591017493,66793.20624,83065.0872,False,22,0.04,4,,0.1,2.0,0.0
-0.07737087094639719,99922.6291290536,96912.7,2822.7,False,3,0.15,4,720.0,0.03,5.0,0.0
-0.07737087094639719,99922.6291290536,96912.7,2822.7,False,3,0.15,4,720.0,0.03,2.0,0.0
-0.07737087094639719,99922.6291290536,96912.7,2822.7,False,3,0.15,4,720.0,0.03,4.0,0.0
-0.07737087094639719,99922.6291290536,96912.7,2822.7,False,3,0.15,4,720.0,0.03,3.0,0.0
-0.08401095168896426,99915.98904831104,88754.8,12240.0,False,12,0.04,4,,0.03,4.0,2.0
-0.08401095168896426,99915.98904831104,88754.8,12240.0,False,12,0.04,4,,0.03,4.0,3.0
-0.08401095168896426,99915.98904831104,88754.8,12240.0,False,12,0.04,4,,0.03,4.0,0.0
-0.08807194855807757,99911.92805144192,78954.80182848212,104939.13682925575,False,82,0.04,8,,0.03,2.0,3.0
-0.08807194855807757,99911.92805144192,78954.80182848212,104939.13682925575,False,82,0.04,8,,0.03,2.0,2.0
-0.08807194855807757,99911.92805144192,78954.80182848212,104939.13682925575,False,82,0.04,8,,0.03,2.0,0.0
-0.0966086271355889,99903.39137286441,53577.23943999999,118111.11929999999,False,22,0.04,4,,0.15,2.0,3.0
-0.0966086271355889,99903.39137286441,53577.23943999999,118111.11929999999,False,22,0.04,4,,0.15,2.0,2.0
-0.0966086271355889,99903.39137286441,53577.23943999999,118111.11929999999,False,22,0.04,4,,0.15,2.0,0.0
-0.09783465966742369,99902.16534033258,81149.05249999999,20207.95,False,12,0.06,4,,0.05,2.0,0.0
-0.09783465966742369,99902.16534033258,81149.05249999999,20207.95,False,12,0.06,4,,0.05,2.0,2.0
-0.09783465966742369,99902.16534033258,81149.05249999999,20207.95,False,12,0.06,4,,0.05,2.0,3.0
-0.11887781857085064,99881.12218142915,81830.0,20400.0,False,12,0.04,4,,0.05,4.0,3.0
-0.11887781857085064,99881.12218142915,81830.0,20400.0,False,12,0.04,4,,0.05,4.0,0.0
-0.11887781857085064,99881.12218142915,81830.0,20400.0,False,12,0.04,4,,0.05,4.0,2.0
-0.1263722278079076,99873.62777219209,22018.13817102197,153818.3239769531,False,32,0.06,8,,0.15,3.0,0.0
-0.1263722278079076,99873.62777219209,22018.13817102197,153818.3239769531,False,32,0.06,8,,0.15,3.0,2.0
-0.1263722278079076,99873.62777219209,22018.13817102197,153818.3239769531,False,32,0.06,8,,0.15,3.0,3.0
-0.13205346592125716,99867.94653407874,66520.0,40800.0,False,12,0.04,4,,0.1,4.0,0.0
-0.13205346592125716,99867.94653407874,66520.0,40800.0,False,12,0.04,4,,0.1,4.0,3.0
-0.13205346592125716,99867.94653407874,66520.0,40800.0,False,12,0.04,4,,0.1,4.0,2.0
-0.13471337255384425,99865.28662744616,66877.24101888255,167167.3600083665,False,82,0.04,8,,0.05,2.0,0.0
-0.13471337255384425,99865.28662744616,66877.24101888255,167167.3600083665,False,82,0.04,8,,0.05,2.0,3.0
-0.13471337255384425,99865.28662744616,66877.24101888255,167167.3600083665,False,82,0.04,8,,0.05,2.0,2.0
-0.13663799987536912,99863.36200012463,94762.5,4512.5,False,3,0.15,4,720.0,0.05,5.0,0.0
-0.13663799987536912,99863.36200012463,94762.5,4512.5,False,3,0.15,4,720.0,0.05,4.0,0.0
-0.13663799987536912,99863.36200012463,94762.5,4512.5,False,3,0.15,4,720.0,0.05,2.0,0.0
-0.13663799987536912,99863.36200012463,94762.5,4512.5,False,3,0.15,4,720.0,0.05,3.0,0.0
-0.13749483120784864,99862.50516879215,88290.46700291499,8301.726570084902,False,10,0.1,4,360.0,0.03,3.0,0.0
-0.13749483120784864,99862.50516879215,88290.46700291499,8301.726570084902,False,10,0.1,4,360.0,0.03,5.0,0.0
-0.13749483120784864,99862.50516879215,88290.46700291499,8301.726570084902,False,10,0.2,8,360.0,0.03,5.0,0.0
-0.13749483120784864,99862.50516879215,88290.46700291499,8301.726570084902,False,10,0.2,8,360.0,0.03,4.0,0.0
-0.13749483120784864,99862.50516879215,88290.46700291499,8301.726570084902,False,10,0.2,8,360.0,0.03,3.0,0.0
-0.13749483120784864,99862.50516879215,88290.46700291499,8301.726570084902,False,10,0.1,4,360.0,0.03,2.0,0.0
-0.13749483120784864,99862.50516879215,88290.46700291499,8301.726570084902,False,10,0.2,8,360.0,0.03,2.0,0.0
-0.13749483120784864,99862.50516879215,88290.46700291499,8301.726570084902,False,10,0.1,4,360.0,0.03,4.0,0.0
-0.13946746752756006,99860.53253247244,72300.8,32640.0,False,12,0.04,4,,0.08,4.0,0.0
-0.13946746752756006,99860.53253247244,72300.8,32640.0,False,12,0.04,4,,0.08,4.0,3.0
-0.13946746752756006,99860.53253247244,72300.8,32640.0,False,12,0.04,4,,0.08,4.0,2.0
-0.14176274639330222,99858.2372536067,70511.26784000001,32100.352,False,12,0.06,4,,0.08,2.0,2.0
-0.14176274639330222,99858.2372536067,70511.26784000001,32100.352,False,12,0.06,4,,0.08,2.0,3.0
-0.14176274639330222,99858.2372536067,70511.26784000001,32100.352,False,12,0.06,4,,0.08,2.0,0.0
-0.15769174130799365,99842.308258692,94090.0,0.0,False,2,0.15,4,180.0,0.03,3.0,0.0
-0.15769174130799365,99842.308258692,94090.0,0.0,False,2,0.15,4,180.0,0.03,2.0,0.0
-0.15769174130799365,99842.308258692,94090.0,0.0,False,2,0.15,4,180.0,0.03,5.0,0.0
-0.15769174130799365,99842.308258692,94090.0,0.0,False,2,0.15,4,180.0,0.03,4.0,0.0
-0.16485589045581583,99835.14410954418,63700.619999999995,39931.8,False,12,0.06,4,,0.1,2.0,2.0
-0.16485589045581583,99835.14410954418,63700.619999999995,39931.8,False,12,0.06,4,,0.1,2.0,0.0
-0.16485589045581583,99835.14410954418,63700.619999999995,39931.8,False,12,0.06,4,,0.1,2.0,3.0
-0.17662645983735273,99823.37354016265,94090.0,0.0,False,2,0.15,4,360.0,0.03,5.0,0.0
-0.17662645983735273,99823.37354016265,94090.0,0.0,False,2,0.15,4,360.0,0.03,2.0,0.0
-0.17662645983735273,99823.37354016265,94090.0,0.0,False,2,0.15,4,360.0,0.03,4.0,0.0
-0.17662645983735273,99823.37354016265,94090.0,0.0,False,2,0.15,4,360.0,0.03,3.0,0.0
-0.18600938776601106,99813.99061223399,33605.853939629575,92559.2527572085,False,36,0.06,4,360.0,0.1,4.0,0.0
-0.18600938776601106,99813.99061223399,33605.853939629575,92559.2527572085,False,36,0.06,4,360.0,0.1,3.0,0.0
-0.18600938776601106,99813.99061223399,33605.853939629575,92559.2527572085,False,36,0.06,4,360.0,0.1,5.0,0.0
-0.18600938776601106,99813.99061223399,33605.853939629575,92559.2527572085,False,36,0.06,4,360.0,0.1,2.0,0.0
-0.18709165255664265,99812.90834744336,79390.625546875,35568.423984375,False,7,0.1,4,180.0,0.15,3.0,0.0
-0.18709165255664265,99812.90834744336,79390.625546875,35568.423984375,False,7,0.1,4,180.0,0.15,4.0,0.0
-0.18709165255664265,99812.90834744336,79390.625546875,35568.423984375,False,7,0.1,4,180.0,0.15,5.0,0.0
-0.18709165255664265,99812.90834744336,79390.625546875,35568.423984375,False,7,0.1,4,180.0,0.15,2.0,0.0
-0.18709165255664265,99812.90834744336,79390.625546875,35568.423984375,False,7,0.2,8,180.0,0.15,2.0,0.0
-0.18709165255664265,99812.90834744336,79390.625546875,35568.423984375,False,7,0.2,8,180.0,0.15,3.0,0.0
-0.18709165255664265,99812.90834744336,79390.625546875,35568.423984375,False,7,0.2,8,180.0,0.15,4.0,0.0
-0.18709165255664265,99812.90834744336,79390.625546875,35568.423984375,False,7,0.2,8,180.0,0.15,5.0,0.0
-0.19390727078914644,99806.09272921085,51376.24686474607,249395.2362142764,False,82,0.04,8,,0.08,2.0,3.0
-0.19390727078914644,99806.09272921085,51376.24686474607,249395.2362142764,False,82,0.04,8,,0.08,2.0,2.0
-0.19390727078914644,99806.09272921085,51376.24686474607,249395.2362142764,False,82,0.04,8,,0.08,2.0,0.0
-0.19472535893006715,99805.27464106993,70050.37653716814,87791.22849220072,False,76,0.04,12,,0.03,5.0,0.0
-0.19472535893006715,99805.27464106993,70050.37653716814,87791.22849220072,False,76,0.04,12,,0.03,5.0,3.0
-0.19472535893006715,99805.27464106993,70050.37653716814,87791.22849220072,False,76,0.04,12,,0.03,5.0,2.0
-0.19835477994319806,99801.6452200568,11665.240000000003,117918.225,False,26,0.06,8,,0.15,4.0,3.0
-0.19835477994319806,99801.6452200568,11665.240000000003,117918.225,False,26,0.06,8,,0.15,4.0,2.0
-0.19835477994319806,99801.6452200568,11665.240000000003,117918.225,False,26,0.06,8,,0.15,4.0,0.0
-0.20078655506210633,99799.2134449379,47661.317500000005,59171.55,False,12,0.06,4,,0.15,2.0,3.0
-0.20078655506210633,99799.2134449379,47661.317500000005,59171.55,False,12,0.06,4,,0.15,2.0,0.0
-0.20078655506210633,99799.2134449379,47661.317500000005,59171.55,False,12,0.06,4,,0.15,2.0,2.0
-0.20745644463856294,99792.54355536144,70056.44102387912,144747.70997691588,False,118,0.04,12,,0.03,3.0,3.0
-0.20745644463856294,99792.54355536144,70056.44102387912,144747.70997691588,False,118,0.04,12,,0.03,3.0,0.0
-0.20745644463856294,99792.54355536144,70056.44102387912,144747.70997691588,False,118,0.04,12,,0.03,3.0,2.0
-0.21568850627652134,99784.31149372348,70175.85112793045,107494.8822537661,False,90,0.04,12,,0.03,4.0,2.0
-0.21568850627652134,99784.31149372348,70175.85112793045,107494.8822537661,False,90,0.04,12,,0.03,4.0,0.0
-0.21568850627652134,99784.31149372348,70175.85112793045,107494.8822537661,False,90,0.04,12,,0.03,4.0,3.0
-0.2190060227100039,99780.99397729,85641.75299282753,8301.726570084902,False,11,0.1,4,720.0,0.03,5.0,0.0
-0.2190060227100039,99780.99397729,85641.75299282753,8301.726570084902,False,11,0.1,4,720.0,0.03,3.0,0.0
-0.2190060227100039,99780.99397729,85641.75299282753,8301.726570084902,False,11,0.2,8,720.0,0.03,3.0,0.0
-0.2190060227100039,99780.99397729,85641.75299282753,8301.726570084902,False,11,0.2,8,720.0,0.03,2.0,0.0
-0.2190060227100039,99780.99397729,85641.75299282753,8301.726570084902,False,11,0.2,8,720.0,0.03,4.0,0.0
-0.2190060227100039,99780.99397729,85641.75299282753,8301.726570084902,False,11,0.2,8,720.0,0.03,5.0,0.0
-0.2190060227100039,99780.99397729,85641.75299282753,8301.726570084902,False,11,0.1,4,720.0,0.03,2.0,0.0
-0.2190060227100039,99780.99397729,85641.75299282753,8301.726570084902,False,11,0.1,4,720.0,0.03,4.0,0.0
-0.230555885310343,99769.44411468966,42603.7272965202,297080.92867184523,False,82,0.04,8,,0.1,2.0,3.0
-0.230555885310343,99769.44411468966,42603.7272965202,297080.92867184523,False,82,0.04,8,,0.1,2.0,2.0
-0.230555885310343,99769.44411468966,42603.7272965202,297080.92867184523,False,82,0.04,8,,0.1,2.0,0.0
-0.2366864375838195,99763.31356241618,91411.2,6771.2,False,3,0.15,4,720.0,0.08,5.0,0.0
-0.2366864375838195,99763.31356241618,91411.2,6771.2,False,3,0.15,4,720.0,0.08,4.0,0.0
-0.2366864375838195,99763.31356241618,91411.2,6771.2,False,3,0.15,4,720.0,0.08,3.0,0.0
-0.2366864375838195,99763.31356241618,91411.2,6771.2,False,3,0.15,4,720.0,0.08,2.0,0.0
-0.23854175900119298,99761.4582409988,13030.214011000004,219335.10773999998,False,45,0.06,12,,0.15,4.0,2.0
-0.23854175900119298,99761.4582409988,13030.214011000004,219335.10773999998,False,45,0.06,12,,0.15,4.0,3.0
-0.23854175900119298,99761.4582409988,13030.214011000004,219335.10773999998,False,45,0.06,12,,0.15,4.0,0.0
-0.26279352367723186,99737.20647632277,47016.880359499395,105515.90293147463,False,113,0.06,8,360.0,0.03,3.0,0.0
-0.2650310487547249,99734.96895124528,90250.0,0.0,False,2,0.15,4,180.0,0.05,5.0,0.0
-0.2650310487547249,99734.96895124528,90250.0,0.0,False,2,0.15,4,180.0,0.05,3.0,0.0
-0.2650310487547249,99734.96895124528,90250.0,0.0,False,2,0.15,4,180.0,0.05,2.0,0.0
-0.2650310487547249,99734.96895124528,90250.0,0.0,False,2,0.15,4,180.0,0.05,4.0,0.0
-0.26711667626157576,99732.88332373842,80841.27123905273,13100.803094716797,False,10,0.2,8,360.0,0.05,5.0,0.0
-0.26711667626157576,99732.88332373842,80841.27123905273,13100.803094716797,False,10,0.1,4,360.0,0.05,2.0,0.0
-0.26711667626157576,99732.88332373842,80841.27123905273,13100.803094716797,False,10,0.1,4,360.0,0.05,3.0,0.0
-0.26711667626157576,99732.88332373842,80841.27123905273,13100.803094716797,False,10,0.2,8,360.0,0.05,3.0,0.0
-0.26711667626157576,99732.88332373842,80841.27123905273,13100.803094716797,False,10,0.2,8,360.0,0.05,4.0,0.0
-0.26711667626157576,99732.88332373842,80841.27123905273,13100.803094716797,False,10,0.2,8,360.0,0.05,2.0,0.0
-0.26711667626157576,99732.88332373842,80841.27123905273,13100.803094716797,False,10,0.1,4,360.0,0.05,5.0,0.0
-0.26711667626157576,99732.88332373842,80841.27123905273,13100.803094716797,False,10,0.1,4,360.0,0.05,4.0,0.0
-0.2717451365449233,99728.25486345508,58959.02766226169,196484.57325836315,False,180,0.06,4,360.0,0.03,3.0,2.0
-0.2717451365449233,99728.25486345508,58959.02766226169,196484.57325836315,False,180,0.06,4,360.0,0.03,3.0,3.0
-0.27708418986649486,99722.9158101335,87577.02955704987,21352.434313631748,False,20,0.2,12,180.0,0.03,5.0,0.0
-0.27708418986649486,99722.9158101335,87577.02955704987,21352.434313631748,False,20,0.2,12,180.0,0.03,3.0,0.0
-0.27708418986649486,99722.9158101335,87577.02955704987,21352.434313631748,False,20,0.2,12,180.0,0.03,4.0,0.0
-0.27708418986649486,99722.9158101335,87577.02955704987,21352.434313631748,False,20,0.2,12,180.0,0.03,2.0,0.0
-0.2860569614017004,99713.9430385983,5854.250000000002,122147.5,False,28,0.08,12,,0.15,5.0,0.0
-0.2860569614017004,99713.9430385983,5854.250000000002,122147.5,False,28,0.08,12,,0.15,5.0,2.0
-0.2860569614017004,99713.9430385983,5854.250000000002,122147.5,False,28,0.08,12,,0.15,5.0,3.0
-0.2875802078585111,99712.41979214149,45593.911011490505,102985.3343478835,False,112,0.06,8,360.0,0.03,5.0,0.0
-0.2939583040540456,99706.04169594595,54460.300412300545,135870.32156696523,False,76,0.04,12,,0.05,5.0,0.0
-0.2939583040540456,99706.04169594595,54460.300412300545,135870.32156696523,False,76,0.04,12,,0.05,5.0,2.0
-0.2939583040540456,99706.04169594595,54460.300412300545,135870.32156696523,False,76,0.04,12,,0.05,5.0,3.0
-0.29562835116892533,99704.37164883107,90250.0,0.0,False,2,0.15,4,360.0,0.05,5.0,0.0
-0.29562835116892533,99704.37164883107,90250.0,0.0,False,2,0.15,4,360.0,0.05,4.0,0.0
-0.29562835116892533,99704.37164883107,90250.0,0.0,False,2,0.15,4,360.0,0.05,2.0,0.0
-0.29562835116892533,99704.37164883107,90250.0,0.0,False,2,0.15,4,360.0,0.05,3.0,0.0
-0.30346637613975325,99696.53362386025,45584.7607115885,102962.57518801266,False,112,0.06,8,360.0,0.03,4.0,0.0
-0.30436340215108065,99695.63659784892,50135.34382063397,121478.69451941649,False,128,0.08,12,360.0,0.03,4.0,0.0
-0.3055185382589116,99694.48146174109,54793.94187408128,167356.23558116425,False,90,0.04,12,,0.05,4.0,2.0
-0.3055185382589116,99694.48146174109,54793.94187408128,167356.23558116425,False,90,0.04,12,,0.05,4.0,3.0
-0.3055185382589116,99694.48146174109,54793.94187408128,167356.23558116425,False,90,0.04,12,,0.05,4.0,0.0
-0.3078578474443202,99692.14215255568,54474.766133444704,224559.35815641482,False,118,0.04,12,,0.05,3.0,0.0
-0.3078578474443202,99692.14215255568,54474.766133444704,224559.35815641482,False,118,0.04,12,,0.05,3.0,3.0
-0.3078578474443202,99692.14215255568,54474.766133444704,224559.35815641482,False,118,0.04,12,,0.05,3.0,2.0
-0.3105943466890749,99689.40565331093,89100.0,8100.0,False,3,0.15,4,720.0,0.1,5.0,0.0
-0.3105943466890749,99689.40565331093,89100.0,8100.0,False,3,0.15,4,720.0,0.1,4.0,0.0
-0.3105943466890749,99689.40565331093,89100.0,8100.0,False,3,0.15,4,720.0,0.1,2.0,0.0
-0.3105943466890749,99689.40565331093,89100.0,8100.0,False,3,0.15,4,720.0,0.1,3.0,0.0
-0.3208179081334092,99679.18209186659,70311.64690616059,197610.4924088951,False,158,0.04,12,,0.03,2.0,3.0
-0.3208179081334092,99679.18209186659,70311.64690616059,197610.4924088951,False,158,0.04,12,,0.03,2.0,0.0
-0.3208179081334092,99679.18209186659,70311.64690616059,197610.4924088951,False,158,0.04,12,,0.03,2.0,2.0
-0.32998830070655094,99670.01169929345,10927.986250000002,140267.2859375,False,46,0.06,12,,0.1,5.0,0.0
-0.32998830070655094,99670.01169929345,10927.986250000002,140267.2859375,False,46,0.06,12,,0.1,5.0,2.0
-0.32998830070655094,99670.01169929345,10927.986250000002,140267.2859375,False,46,0.06,12,,0.1,5.0,3.0
-0.3365578404205735,99663.44215957943,58909.0105778088,195856.39534401443,False,180,0.04,4,360.0,0.03,3.0,2.0
-0.3365578404205735,99663.44215957943,58909.0105778088,195856.39534401443,False,180,0.04,4,360.0,0.03,3.0,3.0
-0.35113659632683264,99648.86340367317,50144.747967614516,121543.75749398567,False,128,0.08,12,360.0,0.03,3.0,0.0
-0.3587870714274759,99641.21292857252,7569.623119999984,144532.8184,False,32,0.08,12,,0.15,4.0,2.0
-0.3587870714274759,99641.21292857252,7569.623119999984,144532.8184,False,32,0.08,12,,0.15,4.0,3.0
